Wed, 05 Aug 2020 18:37:02 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:37:04 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:37:10 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:37:14 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:37:16 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:37:53 GMT | INFO | loggers.log | All Users gotten from User Model in database | 
Wed, 05 Aug 2020 18:38:32 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:42:07 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:42:15 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:42:33 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:43:14 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:46:04 GMT | INFO | loggers.log | Socket BtE1q6XJbYzbv_mFAAAR disconnected | 
Wed, 05 Aug 2020 18:46:04 GMT | INFO | loggers.log | Socket I6Ol7ujChYkY7xI9AAAQ disconnected | 
Wed, 05 Aug 2020 18:46:04 GMT | INFO | loggers.log | admin has logged out | 
Wed, 05 Aug 2020 18:46:07 GMT | INFO | loggers.log | Socket kv0qZ2AjfeOan0VoAAAS connected | 
Wed, 05 Aug 2020 18:46:07 GMT | INFO | loggers.log | Socket hhv4lBNFB-10MI9ZAAAT connected | 
Wed, 05 Aug 2020 18:46:07 GMT | INFO | loggers.log | All Users gotten from User Model in database | 
Wed, 05 Aug 2020 18:46:07 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:46:07 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:46:07 GMT | INFO | loggers.log | Verified User has valid token | 
Wed, 05 Aug 2020 18:46:08 GMT | INFO | loggers.log | rooms successfully created | 
Wed, 05 Aug 2020 18:46:08 GMT | INFO | loggers.log | admin has the socket id set in database | 
Wed, 05 Aug 2020 18:46:08 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:52:10 GMT | INFO | loggers.log | Socket hhv4lBNFB-10MI9ZAAAT disconnected | 
Wed, 05 Aug 2020 18:52:10 GMT | INFO | loggers.log | Socket kv0qZ2AjfeOan0VoAAAS disconnected | 
Wed, 05 Aug 2020 18:52:10 GMT | INFO | loggers.log | admin has logged out | 
Wed, 05 Aug 2020 18:52:11 GMT | INFO | loggers.log | Socket FspCOlSqnH71d5gYAAAU connected | 
Wed, 05 Aug 2020 18:52:12 GMT | INFO | loggers.log | Socket 5kcceEkqrO-UjmQlAAAV connected | 
Wed, 05 Aug 2020 18:52:12 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:52:12 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:52:12 GMT | INFO | loggers.log | Verified User has valid token | 
Wed, 05 Aug 2020 18:52:12 GMT | INFO | loggers.log | All Users gotten from User Model in database | 
Wed, 05 Aug 2020 18:52:13 GMT | INFO | loggers.log | rooms successfully created | 
Wed, 05 Aug 2020 18:52:13 GMT | INFO | loggers.log | admin has the socket id set in database | 
Wed, 05 Aug 2020 18:52:14 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:52:17 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:52:18 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:52:58 GMT | INFO | loggers.log | Socket FspCOlSqnH71d5gYAAAU disconnected | 
Wed, 05 Aug 2020 18:52:58 GMT | INFO | loggers.log | Socket 5kcceEkqrO-UjmQlAAAV disconnected | 
Wed, 05 Aug 2020 18:52:58 GMT | INFO | loggers.log | admin has logged out | 
Wed, 05 Aug 2020 18:53:00 GMT | INFO | loggers.log | Socket Vk652oT9Qo0mq4VoAAAW connected | 
Wed, 05 Aug 2020 18:53:00 GMT | INFO | loggers.log | Socket kUVpXjuVZwTI6zPGAAAX connected | 
Wed, 05 Aug 2020 18:53:01 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:53:01 GMT | INFO | loggers.log | All Events gotten  from Event Model in database | 
Wed, 05 Aug 2020 18:53:01 GMT | INFO | loggers.log | All Users gotten from User Model in database | 
Wed, 05 Aug 2020 18:53:01 GMT | INFO | loggers.log | Verified User has valid token | 
Wed, 05 Aug 2020 18:53:02 GMT | INFO | loggers.log | All Groups gotten from Group Model in database | 
Wed, 05 Aug 2020 18:53:02 GMT | INFO | loggers.log | rooms successfully created | 
Wed, 05 Aug 2020 18:53:02 GMT | INFO | loggers.log | admin has the socket id set in database | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | admin joined a group called Gro | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:07 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:10 GMT | INFO | loggers.log | admin left a group called Gro | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | admin joined a group called Gro | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:18 GMT | INFO | loggers.log | admin left a group called Gro | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | admin joined a group called Gro | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:27 GMT | INFO | loggers.log | admin left a group called Gro | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | admin joined a group called Gro | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:53:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:56:56 GMT | INFO | loggers.log | admin left a group called Gro | 
Wed, 05 Aug 2020 18:56:58 GMT | INFO | loggers.log | User admin communicated with the server | 
Wed, 05 Aug 2020 18:56:58 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Wed, 05 Aug 2020 18:56:58 GMT | INFO | loggers.log | User admin communicated with the server | 
